  # 
  # ./GranFilm 2.0
  # ---------------------------------------------------------------------------- 
  # 
  # Angles of incidence   :    45.0000000       0.00000000    
  # Polarisation          :     p 
  # Energy min, max  (eV) :   0.768293858       3.94686270    
  # No of Energy Points   :         1024
  # Materials             :  No.           1 :  air
  # Materials             :  No.           2 :  vo2_40C
  # Materials             :  No.           3 :  vo2_40C
  # Materials             :  No.           4 :  vo2_40C
  # Island radius (nm)        :    8.0000000000000000     
  # Radius ratios             :    1.0000000000000000     
  # Truncation Parameter      :   0.10000000000000001     
  # Coverage                  :   0.50265482457436694     
  # Network                   : Square
  # Lattice constant (nm)     :    20.000000000000000     
  # Multipole position ratio  :   -0.0000000000000000     
  # # multipoles         :           16
  # Density                   :    2.5000000000000001E-003
  # 
  # -------------------------------------------------------------
  # FORMAT :    column 01      -  energy [eV]
  #                "   02:03   -  dR/R (amplitude, phase(deg))
  #                "   04:05   -  alpha_par (real, imag)
  #                "   06:07   -  alpha_perp 
  #                "   08:09   -  alpha^{(10)}_par 
  #                "   10:11   -  alpha^{(10)}_perp 
  #                "   12:13   -  gamma 
  #                "   14:15   -  beta 
  #                "   16:17   -  delta 
  #                "   18:19   -  tau 
  #                "   20      -  wavelength [nm]
  # -------------------------------------------------------------
  0.13555E+01    0.68078E-09 -0.21545E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.91465E+03
  0.13586E+01    0.68148E-09 -0.21591E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.91256E+03
  0.13618E+01    0.68217E-09 -0.21636E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.91048E+03
  0.13649E+01    0.68286E-09 -0.21682E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.90840E+03
  0.13680E+01    0.68354E-09 -0.21727E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.90634E+03
  0.13711E+01    0.68421E-09 -0.21772E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.90429E+03
  0.13742E+01    0.68488E-09 -0.21818E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.90224E+03
  0.13773E+01    0.68554E-09 -0.21863E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.90021E+03
  0.13804E+01    0.68620E-09 -0.21908E+01   -0.36776E+01 -0.48147E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56483E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10104E-05   -0.50385E-01 -0.56483E-09    0.89818E+03
  0.13835E+01    0.68684E-09 -0.21953E+01   -0.36776E+01 -0.48146E-07   -0.69124E+10  0.17499E+10    0.95684E+04 -0.18486E+04   -0.69124E+09  0.17499E+09   -0.50385E+00 -0.56482E-08    0.21678E+03  0.10109E-04    0.21628E+02  0.10103E-05   -0.50385E-01 -0.56482E-09    0.89616E+03
  0.13866E+01    0.68626E-09 -0.21999E+01   -0.36776E+01 -0.48058E-07   -0.69140E+10  0.17469E+10    0.95698E+04 -0.18453E+04   -0.69140E+09  0.17469E+09   -0.50385E+00 -0.56380E-08    0.21678E+03  0.10089E-04    0.21628E+02  0.10084E-05   -0.50385E-01 -0.56380E-09    0.89415E+03
  0.13897E+01    0.68455E-09 -0.22044E+01   -0.36776E+01 -0.47892E-07   -0.69171E+10  0.17412E+10    0.95724E+04 -0.18389E+04   -0.69171E+09  0.17412E+09   -0.50385E+00 -0.56184E-08    0.21678E+03  0.10052E-04    0.21628E+02  0.10046E-05   -0.50385E-01 -0.56184E-09    0.89216E+03
  0.13928E+01    0.68273E-09 -0.22089E+01   -0.36776E+01 -0.47718E-07   -0.69203E+10  0.17353E+10    0.95750E+04 -0.18323E+04   -0.69203E+09  0.17353E+09   -0.50385E+00 -0.55980E-08    0.21678E+03  0.10013E-04    0.21628E+02  0.10007E-05   -0.50385E-01 -0.55980E-09    0.89017E+03
  0.13959E+01    0.68090E-09 -0.22134E+01   -0.36776E+01 -0.47544E-07   -0.69235E+10  0.17293E+10    0.95777E+04 -0.18257E+04   -0.69235E+09  0.17293E+09   -0.50385E+00 -0.55776E-08    0.21678E+03  0.99740E-05    0.21628E+02  0.99684E-06   -0.50385E-01 -0.55776E-09    0.88818E+03
  0.13990E+01    0.67905E-09 -0.22179E+01   -0.36776E+01 -0.47370E-07   -0.69267E+10  0.17233E+10    0.95804E+04 -0.18191E+04   -0.69267E+09  0.17233E+09   -0.50385E+00 -0.55571E-08    0.21678E+03  0.99350E-05    0.21628E+02  0.99294E-06   -0.50385E-01 -0.55571E-09    0.88621E+03
  0.14021E+01    0.67720E-09 -0.22224E+01   -0.36776E+01 -0.47195E-07   -0.69298E+10  0.17173E+10    0.95830E+04 -0.18125E+04   -0.69298E+09  0.17173E+09   -0.50385E+00 -0.55367E-08    0.21678E+03  0.98960E-05    0.21628E+02  0.98904E-06   -0.50385E-01 -0.55367E-09    0.88425E+03
  0.14053E+01    0.67538E-09 -0.22269E+01   -0.36776E+01 -0.47024E-07   -0.69329E+10  0.17115E+10    0.95856E+04 -0.18060E+04   -0.69329E+09  0.17115E+09   -0.50385E+00 -0.55167E-08    0.21678E+03  0.98578E-05    0.21628E+02  0.98522E-06   -0.50385E-01 -0.55167E-09    0.88229E+03
  0.14084E+01    0.67369E-09 -0.22314E+01   -0.36776E+01 -0.46863E-07   -0.69358E+10  0.17060E+10    0.95880E+04 -0.17999E+04   -0.69358E+09  0.17060E+09   -0.50385E+00 -0.54978E-08    0.21678E+03  0.98218E-05    0.21628E+02  0.98163E-06   -0.50385E-01 -0.54978E-09    0.88035E+03
  0.14115E+01    0.67205E-09 -0.22359E+01   -0.36776E+01 -0.46706E-07   -0.69386E+10  0.17005E+10    0.95904E+04 -0.17939E+04   -0.69386E+09  0.17005E+09   -0.50385E+00 -0.54793E-08    0.21678E+03  0.97867E-05    0.21628E+02  0.97812E-06   -0.50385E-01 -0.54793E-09    0.87841E+03
  0.14146E+01    0.67040E-09 -0.22404E+01   -0.36776E+01 -0.46549E-07   -0.69415E+10  0.16951E+10    0.95927E+04 -0.17879E+04   -0.69415E+09  0.16951E+09   -0.50385E+00 -0.54609E-08    0.21678E+03  0.97516E-05    0.21628E+02  0.97461E-06   -0.50385E-01 -0.54609E-09    0.87648E+03
  0.14177E+01    0.66873E-09 -0.22449E+01   -0.36776E+01 -0.46391E-07   -0.69443E+10  0.16897E+10    0.95951E+04 -0.17819E+04   -0.69443E+09  0.16897E+09   -0.50385E+00 -0.54424E-08    0.21678E+03  0.97165E-05    0.21628E+02  0.97110E-06   -0.50385E-01 -0.54424E-09    0.87456E+03
  0.14208E+01    0.66706E-09 -0.22494E+01   -0.36776E+01 -0.46234E-07   -0.69471E+10  0.16843E+10    0.95974E+04 -0.17759E+04   -0.69471E+09  0.16843E+09   -0.50385E+00 -0.54239E-08    0.21678E+03  0.96814E-05    0.21628E+02  0.96760E-06   -0.50385E-01 -0.54239E-09    0.87265E+03
  0.14239E+01    0.66533E-09 -0.22539E+01   -0.36776E+01 -0.46073E-07   -0.69499E+10  0.16787E+10    0.95998E+04 -0.17698E+04   -0.69499E+09  0.16787E+09   -0.50385E+00 -0.54050E-08    0.21678E+03  0.96455E-05    0.21628E+02  0.96401E-06   -0.50385E-01 -0.54050E-09    0.87074E+03
  0.14270E+01    0.66357E-09 -0.22584E+01   -0.36776E+01 -0.45911E-07   -0.69528E+10  0.16732E+10    0.96021E+04 -0.17636E+04   -0.69528E+09  0.16732E+09   -0.50385E+00 -0.53860E-08    0.21678E+03  0.96095E-05    0.21628E+02  0.96042E-06   -0.50385E-01 -0.53860E-09    0.86884E+03
  0.14301E+01    0.66347E-09 -0.22629E+01   -0.36776E+01 -0.45865E-07   -0.69537E+10  0.16716E+10    0.96029E+04 -0.17619E+04   -0.69537E+09  0.16716E+09   -0.50385E+00 -0.53806E-08    0.21678E+03  0.95991E-05    0.21628E+02  0.95937E-06   -0.50385E-01 -0.53806E-09    0.86696E+03
  0.14332E+01    0.66429E-09 -0.22674E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.86508E+03
  0.14363E+01    0.66483E-09 -0.22719E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.86321E+03
  0.14394E+01    0.66536E-09 -0.22763E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.86134E+03
  0.14425E+01    0.66588E-09 -0.22808E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85949E+03
  0.14456E+01    0.66640E-09 -0.22853E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85764E+03
  0.14487E+01    0.66692E-09 -0.22898E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85580E+03
  0.14519E+01    0.66743E-09 -0.22942E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85397E+03
  0.14550E+01    0.66793E-09 -0.22987E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85215E+03
  0.14581E+01    0.66843E-09 -0.23031E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.85033E+03
  0.14612E+01    0.66892E-09 -0.23076E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.84852E+03
  0.14643E+01    0.66941E-09 -0.23121E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.84672E+03
  0.14674E+01    0.66990E-09 -0.23165E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.84493E+03
  0.14705E+01    0.67037E-09 -0.23210E+01   -0.36776E+01 -0.45885E-07   -0.69532E+10  0.16723E+10    0.96026E+04 -0.17627E+04   -0.69532E+09  0.16723E+09   -0.50385E+00 -0.53830E-08    0.21678E+03  0.96038E-05    0.21628E+02  0.95984E-06   -0.50385E-01 -0.53830E-09    0.84314E+03
  0.14736E+01    0.67032E-09 -0.23254E+01   -0.36776E+01 -0.45849E-07   -0.69539E+10  0.16710E+10    0.96031E+04 -0.17613E+04   -0.69539E+09  0.16710E+09   -0.50385E+00 -0.53787E-08    0.21678E+03  0.95957E-05    0.21628E+02  0.95903E-06   -0.50385E-01 -0.53787E-09    0.84137E+03
  0.14767E+01    0.66816E-09 -0.23299E+01   -0.36776E+01 -0.45666E-07   -0.69571E+10  0.16647E+10    0.96058E+04 -0.17543E+04   -0.69571E+09  0.16647E+09   -0.50385E+00 -0.53573E-08    0.21678E+03  0.95551E-05    0.21628E+02  0.95498E-06   -0.50385E-01 -0.53573E-09    0.83960E+03
  0.14798E+01    0.66633E-09 -0.23343E+01   -0.36776E+01 -0.45507E-07   -0.69599E+10  0.16592E+10    0.96081E+04 -0.17483E+04   -0.69599E+09  0.16592E+09   -0.50385E+00 -0.53387E-08    0.21678E+03  0.95198E-05    0.21628E+02  0.95145E-06   -0.50385E-01 -0.53387E-09    0.83783E+03
  0.14829E+01    0.66450E-09 -0.23387E+01   -0.36776E+01 -0.45349E-07   -0.69626E+10  0.16538E+10    0.96104E+04 -0.17423E+04   -0.69626E+09  0.16538E+09   -0.50385E+00 -0.53201E-08    0.21678E+03  0.94847E-05    0.21628E+02  0.94794E-06   -0.50385E-01 -0.53201E-09    0.83608E+03
  0.14860E+01    0.66266E-09 -0.23432E+01   -0.36776E+01 -0.45191E-07   -0.69654E+10  0.16483E+10    0.96127E+04 -0.17363E+04   -0.69654E+09  0.16483E+09   -0.50385E+00 -0.53016E-08    0.21678E+03  0.94496E-05    0.21628E+02  0.94443E-06   -0.50385E-01 -0.53016E-09    0.83433E+03
  0.14891E+01    0.66080E-09 -0.23476E+01   -0.36776E+01 -0.45033E-07   -0.69681E+10  0.16428E+10    0.96149E+04 -0.17302E+04   -0.69681E+09  0.16428E+09   -0.50385E+00 -0.52830E-08    0.21678E+03  0.94145E-05    0.21628E+02  0.94092E-06   -0.50385E-01 -0.52830E-09    0.83259E+03
  0.14922E+01    0.65895E-09 -0.23520E+01   -0.36776E+01 -0.44875E-07   -0.69709E+10  0.16374E+10    0.96172E+04 -0.17242E+04   -0.69709E+09  0.16374E+09   -0.50385E+00 -0.52645E-08    0.21678E+03  0.93795E-05    0.21628E+02  0.93742E-06   -0.50385E-01 -0.52645E-09    0.83085E+03
  0.14954E+01    0.65774E-09 -0.23565E+01   -0.36776E+01 -0.44761E-07   -0.69728E+10  0.16334E+10    0.96188E+04 -0.17199E+04   -0.69728E+09  0.16334E+09   -0.50385E+00 -0.52512E-08    0.21678E+03  0.93544E-05    0.21628E+02  0.93492E-06   -0.50385E-01 -0.52512E-09    0.82913E+03
  0.14985E+01    0.65794E-09 -0.23609E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.82741E+03
  0.15016E+01    0.65835E-09 -0.23653E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.82570E+03
  0.15047E+01    0.65876E-09 -0.23697E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.82399E+03
  0.15078E+01    0.65917E-09 -0.23742E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.82229E+03
  0.15109E+01    0.65957E-09 -0.23786E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.82060E+03
  0.15140E+01    0.65996E-09 -0.23830E+01   -0.36776E+01 -0.44746E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52494E-08    0.21678E+03  0.93510E-05    0.21628E+02  0.93458E-06   -0.50385E-01 -0.52494E-09    0.81892E+03
  0.15171E+01    0.66033E-09 -0.23874E+01   -0.36776E+01 -0.44745E-07   -0.69731E+10  0.16329E+10    0.96191E+04 -0.17193E+04   -0.69731E+09  0.16329E+09   -0.50385E+00 -0.52493E-08    0.21678E+03  0.93508E-05    0.21628E+02  0.93456E-06   -0.50385E-01 -0.52493E-09    0.81724E+03
  0.15202E+01    0.66033E-09 -0.23918E+01   -0.36776E+01 -0.44718E-07   -0.69735E+10  0.16319E+10    0.96195E+04 -0.17183E+04   -0.69735E+09  0.16319E+09   -0.50385E+00 -0.52461E-08    0.21678E+03  0.93449E-05    0.21628E+02  0.93396E-06   -0.50385E-01 -0.52461E-09    0.81557E+03
  0.15233E+01    0.66026E-09 -0.23962E+01   -0.36776E+01 -0.44687E-07   -0.69741E+10  0.16309E+10    0.96199E+04 -0.17171E+04   -0.69741E+09  0.16309E+09   -0.50385E+00 -0.52425E-08    0.21678E+03  0.93380E-05    0.21628E+02  0.93328E-06   -0.50385E-01 -0.52425E-09    0.81391E+03
  0.15264E+01    0.66020E-09 -0.24006E+01   -0.36776E+01 -0.44658E-07   -0.69746E+10  0.16299E+10    0.96203E+04 -0.17160E+04   -0.69746E+09  0.16299E+09   -0.50385E+00 -0.52390E-08    0.21678E+03  0.93315E-05    0.21628E+02  0.93263E-06   -0.50385E-01 -0.52390E-09    0.81225E+03
  0.15295E+01    0.66014E-09 -0.24050E+01   -0.36776E+01 -0.44628E-07   -0.69751E+10  0.16288E+10    0.96207E+04 -0.17149E+04   -0.69751E+09  0.16288E+09   -0.50385E+00 -0.52356E-08    0.21678E+03  0.93250E-05    0.21628E+02  0.93198E-06   -0.50385E-01 -0.52356E-09    0.81060E+03
  0.15326E+01    0.66007E-09 -0.24094E+01   -0.36776E+01 -0.44599E-07   -0.69756E+10  0.16278E+10    0.96212E+04 -0.17137E+04   -0.69756E+09  0.16278E+09   -0.50385E+00 -0.52321E-08    0.21678E+03  0.93185E-05    0.21628E+02  0.93133E-06   -0.50385E-01 -0.52321E-09    0.80896E+03
  0.15357E+01    0.66000E-09 -0.24138E+01   -0.36776E+01 -0.44569E-07   -0.69761E+10  0.16268E+10    0.96216E+04 -0.17126E+04   -0.69761E+09  0.16268E+09   -0.50385E+00 -0.52287E-08    0.21678E+03  0.93120E-05    0.21628E+02  0.93067E-06   -0.50385E-01 -0.52287E-09    0.80732E+03
  0.15389E+01    0.65992E-09 -0.24182E+01   -0.36776E+01 -0.44540E-07   -0.69766E+10  0.16258E+10    0.96220E+04 -0.17115E+04   -0.69766E+09  0.16258E+09   -0.50385E+00 -0.52252E-08    0.21678E+03  0.93054E-05    0.21628E+02  0.93002E-06   -0.50385E-01 -0.52252E-09    0.80569E+03
  0.15420E+01    0.65983E-09 -0.24226E+01   -0.36776E+01 -0.44510E-07   -0.69771E+10  0.16247E+10    0.96224E+04 -0.17104E+04   -0.69771E+09  0.16247E+09   -0.50385E+00 -0.52217E-08    0.21678E+03  0.92989E-05    0.21628E+02  0.92937E-06   -0.50385E-01 -0.52217E-09    0.80407E+03
  0.15451E+01    0.65974E-09 -0.24269E+01   -0.36776E+01 -0.44481E-07   -0.69776E+10  0.16237E+10    0.96228E+04 -0.17092E+04   -0.69776E+09  0.16237E+09   -0.50385E+00 -0.52183E-08    0.21678E+03  0.92924E-05    0.21628E+02  0.92872E-06   -0.50385E-01 -0.52183E-09    0.80245E+03
  0.15482E+01    0.65964E-09 -0.24313E+01   -0.36776E+01 -0.44451E-07   -0.69781E+10  0.16227E+10    0.96233E+04 -0.17081E+04   -0.69781E+09  0.16227E+09   -0.50385E+00 -0.52148E-08    0.21678E+03  0.92859E-05    0.21628E+02  0.92806E-06   -0.50385E-01 -0.52148E-09    0.80084E+03
  0.15513E+01    0.65954E-09 -0.24357E+01   -0.36776E+01 -0.44422E-07   -0.69786E+10  0.16217E+10    0.96237E+04 -0.17070E+04   -0.69786E+09  0.16217E+09   -0.50385E+00 -0.52114E-08    0.21678E+03  0.92793E-05    0.21628E+02  0.92741E-06   -0.50385E-01 -0.52114E-09    0.79924E+03
  0.15544E+01    0.65943E-09 -0.24401E+01   -0.36776E+01 -0.44392E-07   -0.69791E+10  0.16207E+10    0.96241E+04 -0.17059E+04   -0.69791E+09  0.16207E+09   -0.50385E+00 -0.52079E-08    0.21678E+03  0.92728E-05    0.21628E+02  0.92676E-06   -0.50385E-01 -0.52079E-09    0.79764E+03
  0.15575E+01    0.65932E-09 -0.24445E+01   -0.36776E+01 -0.44363E-07   -0.69796E+10  0.16196E+10    0.96245E+04 -0.17047E+04   -0.69796E+09  0.16196E+09   -0.50385E+00 -0.52044E-08    0.21678E+03  0.92663E-05    0.21628E+02  0.92611E-06   -0.50385E-01 -0.52044E-09    0.79605E+03
  0.15606E+01    0.65920E-09 -0.24488E+01   -0.36776E+01 -0.44333E-07   -0.69801E+10  0.16186E+10    0.96249E+04 -0.17036E+04   -0.69801E+09  0.16186E+09   -0.50385E+00 -0.52010E-08    0.21678E+03  0.92598E-05    0.21628E+02  0.92546E-06   -0.50385E-01 -0.52010E-09    0.79446E+03
  0.15637E+01    0.65908E-09 -0.24532E+01   -0.36776E+01 -0.44304E-07   -0.69806E+10  0.16176E+10    0.96253E+04 -0.17025E+04   -0.69806E+09  0.16176E+09   -0.50385E+00 -0.51975E-08    0.21678E+03  0.92532E-05    0.21628E+02  0.92480E-06   -0.50385E-01 -0.51975E-09    0.79288E+03
  0.15668E+01    0.65894E-09 -0.24576E+01   -0.36776E+01 -0.44274E-07   -0.69811E+10  0.16166E+10    0.96258E+04 -0.17014E+04   -0.69811E+09  0.16166E+09   -0.50385E+00 -0.51940E-08    0.21678E+03  0.92467E-05    0.21628E+02  0.92415E-06   -0.50385E-01 -0.51940E-09    0.79131E+03
  0.15699E+01    0.65881E-09 -0.24619E+01   -0.36776E+01 -0.44245E-07   -0.69816E+10  0.16155E+10    0.96262E+04 -0.17002E+04   -0.69816E+09  0.16155E+09   -0.50385E+00 -0.51906E-08    0.21678E+03  0.92402E-05    0.21628E+02  0.92350E-06   -0.50385E-01 -0.51906E-09    0.78974E+03
  0.15730E+01    0.65866E-09 -0.24663E+01   -0.36776E+01 -0.44215E-07   -0.69821E+10  0.16145E+10    0.96266E+04 -0.16991E+04   -0.69821E+09  0.16145E+09   -0.50385E+00 -0.51871E-08    0.21678E+03  0.92336E-05    0.21628E+02  0.92284E-06   -0.50385E-01 -0.51871E-09    0.78818E+03
  0.15761E+01    0.65852E-09 -0.24706E+01   -0.36776E+01 -0.44186E-07   -0.69826E+10  0.16135E+10    0.96270E+04 -0.16980E+04   -0.69826E+09  0.16135E+09   -0.50385E+00 -0.51836E-08    0.21678E+03  0.92271E-05    0.21628E+02  0.92219E-06   -0.50385E-01 -0.51836E-09    0.78663E+03
  0.15792E+01    0.65836E-09 -0.24750E+01   -0.36776E+01 -0.44156E-07   -0.69831E+10  0.16125E+10    0.96274E+04 -0.16969E+04   -0.69831E+09  0.16125E+09   -0.50385E+00 -0.51802E-08    0.21678E+03  0.92206E-05    0.21628E+02  0.92154E-06   -0.50385E-01 -0.51802E-09    0.78508E+03
  0.15824E+01    0.65821E-09 -0.24793E+01   -0.36776E+01 -0.44127E-07   -0.69836E+10  0.16114E+10    0.96278E+04 -0.16958E+04   -0.69836E+09  0.16114E+09   -0.50385E+00 -0.51767E-08    0.21678E+03  0.92141E-05    0.21628E+02  0.92089E-06   -0.50385E-01 -0.51767E-09    0.78354E+03
  0.15855E+01    0.65804E-09 -0.24837E+01   -0.36776E+01 -0.44097E-07   -0.69841E+10  0.16104E+10    0.96283E+04 -0.16946E+04   -0.69841E+09  0.16104E+09   -0.50385E+00 -0.51732E-08    0.21678E+03  0.92075E-05    0.21628E+02  0.92024E-06   -0.50385E-01 -0.51732E-09    0.78201E+03
  0.15886E+01    0.65787E-09 -0.24880E+01   -0.36776E+01 -0.44067E-07   -0.69846E+10  0.16094E+10    0.96287E+04 -0.16935E+04   -0.69846E+09  0.16094E+09   -0.50385E+00 -0.51698E-08    0.21678E+03  0.92010E-05    0.21628E+02  0.91958E-06   -0.50385E-01 -0.51698E-09    0.78048E+03
  0.15917E+01    0.65770E-09 -0.24924E+01   -0.36776E+01 -0.44038E-07   -0.69851E+10  0.16084E+10    0.96291E+04 -0.16924E+04   -0.69851E+09  0.16084E+09   -0.50385E+00 -0.51663E-08    0.21678E+03  0.91945E-05    0.21628E+02  0.91893E-06   -0.50385E-01 -0.51663E-09    0.77895E+03
  0.15948E+01    0.65751E-09 -0.24967E+01   -0.36776E+01 -0.44008E-07   -0.69856E+10  0.16073E+10    0.96295E+04 -0.16912E+04   -0.69856E+09  0.16073E+09   -0.50385E+00 -0.51628E-08    0.21678E+03  0.91880E-05    0.21628E+02  0.91828E-06   -0.50385E-01 -0.51628E-09    0.77744E+03
